web_scraper_order,web_scraper_start_url,pagination,data,context,buyer,title,rating,image,url
"1781166869-240","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=182","Etsy buyer on Jan 3, 2025","Very nice quality cotton shirt and soft. I appreciate that the pattern looks as if it will not wear off, I’m so excited that the shirt came as pictured and I will enjoy wearing it. I would highly recommend this seller and would purchase again in the future ❤️","Etsy buyer","Wicked Together We’re Unlimited Comfort Colors Shirt, Defy Gravity Broomstick Magic Wand Tee, Wicked The Musical,  Wizard Movie Fan Tee","5 out of 5 stars","https://i.etsystatic.com/6441989036/r/il/236ec3/6441989036/il_340x270.6441989036_tvlw.jpg","https://www.etsy.com/listing/1814326026/wicked-together-were-unlimited-comfort?ref=shop_review"
"1781166869-241","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=182","Shonda on Jan 3, 2025","I bought this as a gift and she loved it!","Shonda","Haynes Sisters White Christmas Movie Comfort Colors Shirt, Sisters Sisters Christmas Song Shirt, Christmas Gifts For Her","5 out of 5 stars","https://i.etsystatic.com/6399158737/r/il/748191/6399158737/il_340x270.6399158737_ot0u.jpg","https://www.etsy.com/listing/1810108895/haynes-sisters-white-christmas-movie?ref=shop_review"
"1781166869-242","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=182","Amber on Jan 3, 2025","Perfect gift for any fourth wing fans","Amber","Fourth Wing Series Comfort Colors Shirt For Fans, War College T-Shirt, Dragon Rider Tee, Book Merch Gift","5 out of 5 stars","https://i.etsystatic.com/6347628124/r/il/f6ad5d/6347628124/il_340x270.6347628124_n2dw.jpg","https://www.etsy.com/listing/1809627695/fourth-wing-series-comfort-colors-shirt?ref=shop_review"
"1781166869-243","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=182","Emily on Jan 3, 2025","Light it up! Comfort colors are a must and the design is great","Emily","Lunathion Crescent City Comfort Colors Shirt,  Bryce Tattoo, Bryce Quinlan Merch, Crescent City Sjm Merch, House Of Earth And Blood","5 out of 5 stars","https://i.etsystatic.com/6161166361/r/il/7c8b8c/6161166361/il_340x270.6161166361_244n.jpg","https://www.etsy.com/listing/1759162351/lunathion-crescent-city-comfort-colors?ref=shop_review"
"1781166869-244","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=182","Amy on Jan 3, 2025","So cute and exactly as described!  I wear this all the time.","Amy","Halloween Songs Comfort Colors Shirt, Spooky Halloween Symbols & Lyrics, Spooky Swiftie Halloween, Trendy Lyric Shirt, Ghost Haunt TShirt","5 out of 5 stars","https://i.etsystatic.com/6305403838/r/il/858df8/6305403838/il_340x270.6305403838_emi3.jpg","https://www.etsy.com/listing/1801158761/halloween-songs-comfort-colors-shirt?ref=shop_review"
"1781166869-245","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=182","Demi on Jan 3, 2025","Came super fast and I love it!!","Demi","Wicked Change For Good Comfort Colors Shirt, Defy Gravity Broomstick Magic Wand, Wizard Movie Fan Shirt, Wicked Musical Fan Gift","5 out of 5 stars","https://i.etsystatic.com/6559794973/r/il/24d016/6559794973/il_340x270.6559794973_pw2i.jpg","https://www.etsy.com/listing/1822510059/wicked-change-for-good-comfort-colors?ref=shop_review"
"1781166869-246","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=182","Nicholas on Jan 3, 2025","Gift for my sister. She loved it.","Nicholas","Funny Astarion Game Fan Comfort Colors Shirt, Astarion BG3 Shirts, Astarion’s Juice Box BG3 T Shirt, High Elf Gaming Apparel, Dark Humor Tee","5 out of 5 stars","https://i.etsystatic.com/6110728156/r/il/26ccf0/6110728156/il_340x270.6110728156_djcg.jpg","https://www.etsy.com/listing/1744418634/funny-astarion-game-fan-comfort-colors?ref=shop_review"
"1781166869-247","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=182","Dara on Jan 2, 2025","Great quality and fast shipping!","Dara","Wicked Change For Good Comfort Colors Shirt, Defy Gravity Broomstick Magic Wand, Wizard Movie Fan Shirt, Wicked Musical Fan Gift","5 out of 5 stars","https://i.etsystatic.com/6559794973/r/il/24d016/6559794973/il_340x270.6559794973_pw2i.jpg","https://www.etsy.com/listing/1822510059/wicked-change-for-good-comfort-colors?ref=shop_review"
"1781166869-248","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=182","Joseph on Jan 2, 2025","Wife loved this gift and now her friends want it!","Joseph","Manon Blackbeak Throne of Glass Comfort Colors Shirt, The Thirteen Shirts, From Now Until The Darkness Claims Us, SJM ACOTAR Crescent City","5 out of 5 stars","https://i.etsystatic.com/6282414564/r/il/8ee585/6282414564/il_340x270.6282414564_oiji.jpg","https://www.etsy.com/listing/1744960648/manon-blackbeak-throne-of-glass-comfort?ref=shop_review"
"1781166869-249","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=182","Madeline on Jan 2, 2025","A very high quality shirt","Madeline","Funny Astarion Game Fan Comfort Colors Shirt, Astarion BG3 Shirts, Astarion’s Juice Box BG3 T Shirt, High Elf Gaming Apparel, Dark Humor Tee","5 out of 5 stars","https://i.etsystatic.com/6110728156/r/il/26ccf0/6110728156/il_340x270.6110728156_djcg.jpg","https://www.etsy.com/listing/1744418634/funny-astarion-game-fan-comfort-colors?ref=shop_review"
"1781166869-250","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=182","Terra on Jan 2, 2025","Perfect tee for our trip! Awesome design and fast shipping!","Terra","Anything Off The Trolley Dear Comfort Colors Shirt, Magic Candy Tee, Magical School Shirt, Wizarding Snacking TShirt, HP Inspired","5 out of 5 stars","https://i.etsystatic.com/6513963735/r/il/506fb2/6513963735/il_340x270.6513963735_rzf3.jpg",""
"1781166869-251","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=182","Etsy buyer on Jan 2, 2025","This was a gift and they loved it!!","Etsy buyer","Funny Astarion Game Fan Comfort Colors Shirt, Astarion BG3 Shirts, Astarion’s Juice Box BG3 T Shirt, High Elf Gaming Apparel, Dark Humor Tee","5 out of 5 stars","https://i.etsystatic.com/6110728156/r/il/26ccf0/6110728156/il_340x270.6110728156_djcg.jpg","https://www.etsy.com/listing/1744418634/funny-astarion-game-fan-comfort-colors?ref=shop_review"
"1781166869-252","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=182","Etsy buyer on Jan 2, 2025","She’ll love it ! Thank you for fast shipping .","","Wicked Change For Good Comfort Colors Shirt, Defy Gravity Broomstick Magic Wand, Wizard Movie Fan Shirt, Wicked Musical Fan Gift","5 out of 5 stars","https://i.etsystatic.com/6559794973/r/il/24d016/6559794973/il_340x270.6559794973_pw2i.jpg","https://www.etsy.com/listing/1822510059/wicked-change-for-good-comfort-colors?ref=shop_review"
"1781166878-253","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=183","Jillian on Jan 2, 2025","Comfort colors is the ideal shirt quality and the design is gorgeous!","Jillian","Fourth Wing Series Comfort Colors Shirt For Fans, War College T-Shirt, Dragon Rider Tee, Book Merch Gift","5 out of 5 stars","https://i.etsystatic.com/6347628124/r/il/f6ad5d/6347628124/il_340x270.6347628124_n2dw.jpg","https://www.etsy.com/listing/1809627695/fourth-wing-series-comfort-colors-shirt?ref=shop_review"
"1781166878-254","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=183","Todd on Jan 2, 2025","Great t-shirt! Very satisfied. Thanks!","Todd","Wicked Change For Good Comfort Colors Shirt, Defy Gravity Broomstick Magic Wand, Wizard Movie Fan Shirt, Wicked Musical Fan Gift","5 out of 5 stars","https://i.etsystatic.com/6559794973/r/il/24d016/6559794973/il_340x270.6559794973_pw2i.jpg","https://www.etsy.com/listing/1822510059/wicked-change-for-good-comfort-colors?ref=shop_review"
"1781166878-255","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=183","Etsy buyer on Jan 2, 2025","My daughter was pleased with her shirt","Etsy buyer","Barrington University The Ritual Merch Comfort Colors Shirt, Shantel Tessier Dark Romance, Smut Books TShirt, Ryat Archer, Book Lover Gift","5 out of 5 stars","https://i.etsystatic.com/6280176813/r/il/a3e98c/6280176813/il_340x270.6280176813_mndh.jpg","https://www.etsy.com/listing/1785859793/barrington-university-the-ritual-merch?ref=shop_review"
"1781166878-256","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=183","christy on Jan 2, 2025","Love this t shirt! Very soft - not too thick","christy","Wicked Together We’re Unlimited Comfort Colors Shirt, Defy Gravity Broomstick Magic Wand Tee, Wicked The Musical,  Wizard Movie Fan Tee","5 out of 5 stars","https://i.etsystatic.com/6441989036/r/il/236ec3/6441989036/il_340x270.6441989036_tvlw.jpg","https://www.etsy.com/listing/1814326026/wicked-together-were-unlimited-comfort?ref=shop_review"
"1781166878-257","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=183","nanniebanana on Jan 2, 2025","The shirts come in looking great! My mom and aunt LOVED them! Thanks so much!","nanniebanana","Haynes Sisters White Christmas Movie Comfort Colors Shirt, Sisters Sisters Christmas Song Shirt, Christmas Gifts For Her","5 out of 5 stars","https://i.etsystatic.com/6399158737/r/il/748191/6399158737/il_340x270.6399158737_ot0u.jpg","https://www.etsy.com/listing/1810108895/haynes-sisters-white-christmas-movie?ref=shop_review"
"1781166878-258","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=183","Alex on Jan 1, 2025","Exactly as pictured, great gift!","Alex","Wicked Change For Good Comfort Colors Shirt, Defy Gravity Broomstick Magic Wand, Wizard Movie Fan Shirt, Wicked Musical Fan Gift","5 out of 5 stars","https://i.etsystatic.com/6461001845/r/il/9ae655/6461001845/il_340x270.6461001845_55ss.jpg","https://www.etsy.com/listing/1822510059/wicked-change-for-good-comfort-colors?ref=shop_review"
"1781166878-259","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=183","Ashley on Jan 1, 2025","Just as pictured in listing","Ashley","Wicked Change For Good Comfort Colors Shirt, Defy Gravity Broomstick Magic Wand, Wizard Movie Fan Shirt, Wicked Musical Fan Gift","5 out of 5 stars","https://i.etsystatic.com/6461001845/r/il/9ae655/6461001845/il_340x270.6461001845_55ss.jpg","https://www.etsy.com/listing/1822510059/wicked-change-for-good-comfort-colors?ref=shop_review"
"1781166878-260","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=183","Renee on Jan 1, 2025","Very cute shirt. The pink and green weren't quite as colorful as I had hoped but still nice.","Renee","Wicked Defying Gravity Comfort Colors Shirt, Pink And Green Changed For Good Tshirt, Wicked The Musical, Broomstick Magic Wand MovieFanShirt","5 out of 5 stars","https://i.etsystatic.com/6426015694/r/il/730352/6426015694/il_340x270.6426015694_71m1.jpg","https://www.etsy.com/listing/1825154987/wicked-defying-gravity-comfort-colors?ref=shop_review"
"1781166878-261","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=183","janice on Jan 1, 2025","Beautiful even after washing!!!  Thank you!","janice","Wicked 2 Sided Comfort Colors Shirt, Wizard Movie Fan Shirt, Wicked Changed For Good TShirt, Wicked The Musical Double Sided Tee","5 out of 5 stars","https://i.etsystatic.com/6495331179/r/il/20636a/6495331179/il_340x270.6495331179_r7qh.jpg","https://www.etsy.com/listing/1815453270/wicked-2-sided-comfort-colors-shirt?ref=shop_review"
"1781166878-262","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=183","Caitlyn on Jan 1, 2025","Item looks exactly as pictured. Fast shipping.","Caitlyn","Fourth Wing Series Comfort Colors Shirt For Fans, War College T-Shirt, Dragon Rider Tee, Book Merch Gift","5 out of 5 stars","https://i.etsystatic.com/6347628124/r/il/f6ad5d/6347628124/il_340x270.6347628124_n2dw.jpg","https://www.etsy.com/listing/1809627695/fourth-wing-series-comfort-colors-shirt?ref=shop_review"
"1781166878-263","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=183","Alexander on Jan 1, 2025","Such an excellent shirt. It did still have the ""freshly made"" oder to it. But, a simple wash and it was completely gone. My friend loved it.","Alexander","I Am No Man Comfort Color Shirt, LOTR Shirt, Fantasy Reader TShirt, Eowyn Shirt,  Book Quote Shirt, I Am No Man Tee, Girl Power Shirt","5 out of 5 stars","https://i.etsystatic.com/6145835093/r/il/ebe580/6145835093/il_340x270.6145835093_qazs.jpg","https://www.etsy.com/listing/1741628358/i-am-no-man-comfort-color-shirt-lotr?ref=shop_review"
"1781166878-264","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=183","Etsy buyer on Jan 1, 2025","Awesome job and thank you for the quick delivery!!  You are frear!!  Thank you!!","Etsy buyer","Wicked Defying Gravity Sweatshirt, Pink And Green Changed For Good Crewneck ,Wicked The Musical, Broomstick Magic Wand Movie Fan Shirt","5 out of 5 stars","https://i.etsystatic.com/6474118835/r/il/f025e1/6474118835/il_340x270.6474118835_8glf.jpg","https://www.etsy.com/listing/1810959218/wicked-defying-gravity-sweatshirt-pink?ref=shop_review"
"1781166878-265","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=183","Lauren on Jan 1, 2025","Obsessed with my shirt! I haven’t taken it off since I got it :)","Lauren","Velaris The Night Court Acotar 2 Sided Comfort Colors Shirt, Velaris The Night Court Shirt, Court Of Dreams, Inner Circle Acotar Tee","5 out of 5 stars","https://i.etsystatic.com/6191051472/r/il/55c9c1/6191051472/il_340x270.6191051472_9fhf.jpg","https://www.etsy.com/listing/1762772738/velaris-the-night-court-acotar-2-sided?ref=shop_review"
"1781166878-266","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=183","Etsy buyer on Dec 31, 2024","Very nice hoodie.  Size is accurate!","Etsy buyer","Wicked Together We’re Unlimited Sweatshirt, Wicked The Musical, Defy Gravity Broomstick Magic Wand Crewneck, Wizard Movie Fan Shirt","5 out of 5 stars","https://i.etsystatic.com/6449910544/r/il/447849/6449910544/il_340x270.6449910544_rgmw.jpg","https://www.etsy.com/listing/1815994672/wicked-together-were-unlimited?ref=shop_review"
"1781166888-267","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=184","Evelyn on Dec 31, 2024","Second time I ordered the same shirt. I  loved my first one, so I got two!","Evelyn","Jelly Jubilee Crescent City Comfort Colors Shirt, Bryce Quinlan Merch, Crescent City SJM Shirt, Jelly Jubilee Fan Club, 2 Sided Shirt","5 out of 5 stars","https://i.etsystatic.com/6150645837/r/il/70f998/6150645837/il_340x270.6150645837_byus.jpg","https://www.etsy.com/listing/1742663608/jelly-jubilee-crescent-city-comfort?ref=shop_review"
"1781166888-268","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=184","Etsy buyer on Dec 31, 2024","My daughter loved the shirt! Pictures are great.","Etsy buyer","Manon Blackbeak Throne of Glass Comfort Colors Shirt, The Thirteen Shirts, From Now Until The Darkness Claims Us, SJM ACOTAR Crescent City","5 out of 5 stars","https://i.etsystatic.com/6282414564/r/il/8ee585/6282414564/il_340x270.6282414564_oiji.jpg","https://www.etsy.com/listing/1744960648/manon-blackbeak-throne-of-glass-comfort?ref=shop_review"
